phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9927152,out-call,90,31.4564423889,34.4236038993
050-3375090,in-call,1369,31.4801714612,34.4353705669
050-1583492,out-call,24,31.4619741224,34.4136218748
050-2150008,out-call,1907,31.4587070371,34.4003601471
050-6938314,in-call,18,31.4511686152,34.4118038389
050-6682130,in-call,57,31.4566796353,34.4309474487
050-3828703,out-call,852,31.4455888241,34.4273417637
050-6809303,in-call,117,31.4792434285,34.4441274395
050-4956816,out-call,49,31.4895518764,34.4439702849
050-6883151,in-call,1618,31.4064768493,34.378423641
050-4646649,out-call,1431,31.4678455448,34.4383812811
050-1221890,in-call,78,31.4527512276,34.4123798941
