phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9729524,in-call,67,31.4502677456,34.4195988324
050-3616384,in-call,110,31.4548975859,34.4154410591
050-4794361,in-call,154,31.4159216806,34.3735834253
050-7017744,in-call,3451,31.4920069421,34.4613606418
050-8514720,out-call,3201,31.4219862371,34.3828319203
050-4980511,out-call,70,31.4490927422,34.4039429786
050-7257037,out-call,65,31.4108682321,34.3814574251
050-9560523,in-call,2837,31.4466774992,34.4029488482
050-7922164,out-call,369,31.4229576268,34.3823148342
050-4421590,in-call,100,31.4548005299,34.4105915805
050-2607125,in-call,105,31.4267042439,34.3943870794
050-9258471,in-call,672,31.4718539929,34.4227112306
050-2289906,in-call,998,31.4774417134,34.4353094538
050-8492626,out-call,101,31.4847115807,34.4399936589
