phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8099582,in-call,62,31.4378301717,34.3900500461
050-5796743,in-call,103,31.4153757213,34.3716241802
050-3383876,out-call,40,31.4658618419,34.4501234781
050-7981355,in-call,1232,31.5001684666,34.461704377
050-2588566,in-call,1014,31.43904428,34.427278456
050-2718912,in-call,3256,31.4840374346,34.4434320577
050-6116299,in-call,2790,31.458571986,34.3966786017
050-8397505,in-call,68,31.4007897725,34.3728318767
050-6369978,out-call,33,31.4503678979,34.4213463696
050-3554028,in-call,1240,31.4627573796,34.4123570932
050-3508693,in-call,32,31.4471225486,34.4108984317
050-1742309,out-call,559,31.3776207035,34.3270578354
