phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1151268,in-call,2088,31.4830061137,34.4419757549
050-6089831,out-call,114,31.41182839,34.3758399404
050-1981519,out-call,2614,31.4433547256,34.42009203
050-8335718,out-call,75,31.459992128,34.4344104599
050-4301093,in-call,2512,31.4915636363,34.4491678944
050-2482757,in-call,1021,31.4592083257,34.4137828184
050-1280343,in-call,83,31.4729315423,34.430320774
050-9570148,in-call,63,31.460768718,34.437567614
050-6990928,in-call,2436,31.4416541641,34.4111617078
050-8059998,in-call,73,31.4726589335,34.4402410449
