phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6856248,out-call,15,31.4865004475,34.4694174275
050-6547796,in-call,835,31.4686353829,34.4321128273
050-1561285,out-call,1346,31.4075750075,34.3769454315
050-1632717,in-call,1555,31.4486946663,34.4100075969
050-7213928,out-call,118,31.4600482628,34.4029934433
050-2328017,in-call,101,31.432341552,34.3842702524
050-6031605,in-call,1999,31.4328632078,34.386370289
050-3256802,in-call,89,31.438960629,34.4227703947
050-7986417,in-call,33,31.4816653014,34.4247156148
050-1061692,in-call,18,31.4525662983,34.4292603679
