phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4733349,in-call,1144,31.460527612,34.4355038225
050-6881803,out-call,434,31.4708936187,34.4248203419
050-3317797,in-call,2476,31.4149550432,34.3693477306
050-6852430,out-call,118,31.472637675,34.4369140431
050-4735376,in-call,28,31.454036357,34.4272679378
050-2397841,out-call,2338,31.4676671962,34.4253619085
050-2261961,out-call,1489,31.4422606239,34.3901518847
050-5062650,in-call,89,31.4482010571,34.4367906865
050-4967055,in-call,768,31.4198709617,34.403520582
050-4733721,out-call,2431,31.4656897534,34.4085600461
050-8869392,in-call,120,31.4605213558,34.4156564009
050-4978338,in-call,134,31.4537357709,34.4232497448
050-9012312,out-call,3117,31.4557598145,34.3919358875
050-6192005,out-call,1032,31.4624619274,34.4191628555
