phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1806374,in-call,91,31.4228518235,34.3580739837
050-5666752,in-call,101,31.4581332266,34.4318278838
050-7202877,in-call,82,31.3864361065,34.3425352432
050-2311941,out-call,20,31.4660577298,34.4079282584
050-4617534,in-call,34,31.3849986303,34.335396071
050-7033711,out-call,111,31.4543059126,34.4177259171
050-1414541,out-call,3419,31.4580178996,34.4105446599
050-7471630,in-call,3413,31.4712752617,34.4184139103
050-2237129,in-call,74,31.449202891,34.41424247
050-2669766,out-call,31,31.4663017736,34.4289719006
050-4536588,out-call,2545,31.4686885818,34.4236799668
050-8279809,in-call,1308,31.4678441366,34.4324815295
050-5823600,out-call,3069,31.4451216556,34.3902476214
050-5271994,in-call,64,31.4427474201,34.3848382275
050-1668582,in-call,3533,31.4655989581,34.4219285786
