phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1685396,out-call,2857,31.5123446819,34.4765196085
050-3387869,out-call,68,31.432418761,34.3859132868
050-6728671,out-call,3576,31.4736369032,34.4231865054
050-7945045,out-call,3150,31.4844595396,34.4395222146
050-4748138,out-call,80,31.4650614485,34.4226578651
050-3558574,in-call,69,31.4259073925,34.3618577604
050-8314934,in-call,3430,31.4727849042,34.4322492746
050-5380749,out-call,119,31.4537681603,34.4471489365
050-4737993,out-call,3211,31.4454345026,34.4309208369
050-4106658,out-call,105,31.4665789357,34.4035634993
050-6878637,out-call,252,31.399410084,34.3455826448
