phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1785994,out-call,45,31.4672449188,34.4362546193
050-7777674,in-call,27,31.4600677826,34.4118339203
050-9219226,out-call,1920,31.4505655875,34.4180090125
050-4252016,out-call,109,31.4449310116,34.4107775652
050-4552024,out-call,791,31.4613531219,34.4343410452
050-5569977,in-call,873,31.4794057534,34.4333071989
050-2468085,out-call,3112,31.4681438368,34.4358442864
050-7095838,in-call,51,31.4605736477,34.417459759
050-5805419,out-call,93,31.4521291633,34.4093212001
050-4034511,out-call,87,31.404524697,34.3661350194
050-5627236,out-call,287,31.4640894315,34.4194114439
050-9692682,out-call,2027,31.4477040406,34.4101418345
050-5311427,in-call,60,31.4581827514,34.4224292784
050-1725048,in-call,13,31.4695683261,34.4401739393
