phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9606064,in-call,11,31.473371713,34.4477017563
050-3342692,out-call,10,31.4737074215,34.4247243424
050-5236958,out-call,383,31.4379479557,34.3882446459
050-8673292,in-call,1927,31.4609250726,34.4183841655
050-3148087,in-call,38,31.4691502195,34.4268319213
050-5135386,in-call,25,31.3929267132,34.3488556283
050-8290472,out-call,1901,31.4743134187,34.442979748
050-5629250,out-call,1057,31.4086358701,34.3727873562
050-1587500,out-call,83,31.4523442424,34.4147010393
050-2484513,in-call,575,31.4285367521,34.4117588614
050-2586442,in-call,2481,31.4703322307,34.435589914
050-9054209,in-call,63,31.4517666551,34.4150817063
050-1273180,out-call,783,31.4603328897,34.4246044839
050-2559463,in-call,3067,31.4823665581,34.4681855096
