phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9509903,in-call,1150,31.416811551,34.3648906857
050-4212099,out-call,2883,31.481496339,34.4391709599
050-7335409,out-call,59,31.4127562635,34.3741708786
050-9554377,in-call,888,31.4534134607,34.4235652424
050-6518128,out-call,58,31.4725731918,34.4318029372
050-2850183,in-call,80,31.4937018125,34.4566036889
050-7786776,in-call,116,31.453624004,34.4198046674
050-1493975,in-call,13,31.4507111341,34.4304924131
050-4192760,out-call,82,31.4604443961,34.4326620124
050-3638263,out-call,2213,31.4366624523,34.3892339106
050-7446635,in-call,2668,31.4230204576,34.3664219791
050-6341866,in-call,87,31.4517666551,34.4150817063
