phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4086969,out-call,104,31.4591242449,34.4269723722
050-3146303,in-call,85,31.4607018996,34.4245466008
050-2719968,out-call,99,31.4564244162,34.4086035671
050-7321802,in-call,2787,31.4660577298,34.4079282584
050-5849690,in-call,73,31.3791227137,34.3304829087
050-5061038,out-call,88,31.4681560791,34.4391229607
050-4941747,out-call,39,31.4640690655,34.4291798695
050-1337383,out-call,1826,31.4739649894,34.4271403515
050-3513599,out-call,13,31.3994078598,34.3710226343
050-1409057,in-call,2073,31.4401450294,34.3924710523
050-4060124,in-call,2482,31.4162792059,34.3705713561
050-7145259,out-call,102,31.4737886188,34.4275028564
050-2185716,in-call,75,31.461231052,34.4298180709
