phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1792565,in-call,2200,31.4693842949,34.4263893178
050-5565384,out-call,2623,31.4110234753,34.3797301919
050-6480484,in-call,107,31.4076598267,34.3706299202
050-2384278,in-call,17,31.4491799025,34.4191545064
050-6722136,out-call,1353,31.4566741914,34.4263430156
050-9027397,in-call,461,31.4683280625,34.4316321867
050-7628894,in-call,2613,31.4400086194,34.3901531036
050-4262098,out-call,2823,31.425051825,34.3645563743
050-8794099,in-call,84,31.4550476705,34.4177584331
050-1625529,in-call,266,31.4591168909,34.4377022671
050-1688139,out-call,96,31.4867296523,34.4515103921
050-3804008,out-call,2648,31.4831759243,34.4481427882
050-2876336,in-call,61,31.4071272846,34.3692389686
050-8148665,in-call,2138,31.4468428402,34.4127693843
050-8451393,out-call,93,31.4749244111,34.4398650905
