phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3764071,out-call,1566,31.4450127165,34.4105937168
050-3377604,in-call,108,31.4352480621,34.3871682945
050-6607006,in-call,27,31.4741415245,34.4419162799
050-1543117,out-call,821,31.4541589631,34.4054997136
050-5281003,in-call,73,31.4501029173,34.4242916913
050-1548551,in-call,684,31.4519564724,34.4077406447
050-5140753,in-call,415,31.4571398718,34.3873794017
050-6311216,out-call,2264,31.505823042,34.4552260352
050-1505978,out-call,97,31.4542225791,34.4341381559
050-7576966,out-call,80,31.4702584108,34.4235363802
050-3581593,in-call,34,31.4097232851,34.3710851573
