phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7422763,out-call,3478,31.4962824341,34.453808459
050-7837289,in-call,77,31.483967289,34.4275863286
050-9242104,in-call,90,31.4949838944,34.4590190316
050-7941300,out-call,96,31.4749426633,34.4466698838
050-5722530,out-call,1123,31.4757337532,34.4433054002
050-8809790,out-call,3133,31.4688488867,34.4378515164
050-6784520,out-call,2207,31.4663646035,34.4270451291
050-6573568,in-call,110,31.3922264254,34.3440613795
050-9159177,out-call,2154,31.4120481911,34.3928677077
050-8591745,out-call,1293,31.4547671868,34.4310260456
050-9883754,out-call,685,31.4328277996,34.3863938987
050-1099492,in-call,3416,31.4721430194,34.4443377651
