phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9772440,in-call,3018,31.4092343599,34.3666406907
050-7325256,in-call,1405,31.4469500703,34.4173299756
050-2661372,in-call,33,31.4910247756,34.4638925643
050-7446170,out-call,93,31.4419392949,34.4178041627
050-2549569,in-call,68,31.4555262965,34.3830235859
050-2205718,in-call,40,31.3941799514,34.3310251222
050-8423580,in-call,30,31.4525428316,34.4170058167
050-8916891,out-call,2908,31.4453579675,34.3875514837
050-3532555,in-call,3134,31.437552405,34.3851096326
050-9690032,in-call,2962,31.4681438368,34.4358442864
050-6349026,in-call,35,31.4666808621,34.4158099066
