phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5559521,in-call,1232,31.4171555212,34.3665754921
050-3729549,in-call,2971,31.4618735822,34.4268359858
050-1784532,out-call,49,31.4807909366,34.4316673012
050-1253392,out-call,76,31.4672529567,34.4358165784
050-8538971,out-call,2802,31.5149249794,34.4802158328
050-5575204,out-call,42,31.4776459486,34.4490438709
050-3783983,out-call,2421,31.3658539032,34.309508207
050-8676776,in-call,52,31.4551110924,34.4164117969
050-1016544,in-call,84,31.4597638457,34.4234097505
050-8171297,out-call,838,31.4523344596,34.4128172335
050-6524051,out-call,57,31.4664763734,34.4339203495
050-4746765,out-call,60,31.455740899,34.4219564912
