phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2230463,out-call,2056,31.4225577316,34.3821936012
050-2242701,out-call,47,31.3930715112,34.36586664
050-5629132,in-call,3362,31.3890116149,34.3496454263
050-1024006,out-call,83,31.4354841878,34.4059642087
050-5549919,out-call,99,31.4614807191,34.4398085802
050-7670989,in-call,141,31.4163135558,34.3718352047
050-2848624,in-call,66,31.4552477456,34.4222605252
050-3964124,out-call,2898,31.4870792235,34.4451954148
050-7611860,in-call,2498,31.4369792661,34.407300094
050-1930157,out-call,10,31.4610511866,34.418941453
050-8396035,in-call,3192,31.4554853858,34.4052969887
