phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6742290,in-call,972,31.4614709727,34.4189885561
050-6432213,in-call,111,31.4058838216,34.3466872724
050-2706237,in-call,22,31.4718895537,34.4347838603
050-2933881,in-call,2012,31.4449851996,34.3791149147
050-9313517,in-call,2236,31.4092343599,34.3666406907
050-9606604,out-call,87,31.4456034332,34.4012404109
050-9651244,out-call,62,31.440316631,34.4175561366
050-6610324,in-call,94,31.4580278603,34.4161475389
050-3245698,in-call,21,31.481496339,34.4391709599
050-7874345,out-call,3422,31.4704201393,34.4389124717
