phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3322112,in-call,114,31.4279531601,34.394462111
050-5259777,in-call,102,31.4434100947,34.3894049078
050-8362376,in-call,1931,31.4644620385,34.4300697969
050-3624133,out-call,1931,31.3734879126,34.3416069856
050-1703735,in-call,3388,31.4592312397,34.4214330822
050-8426440,in-call,346,31.4136725211,34.3974603261
050-2529158,out-call,2478,31.404394757,34.3674562261
050-7448124,out-call,114,31.4591302047,34.4200023743
050-7272928,in-call,1079,31.3926838593,34.3395584085
050-4949985,in-call,1622,31.4938547282,34.459487429
050-7797706,out-call,3372,31.4719764647,34.4457089983
050-2489143,out-call,86,31.4559481268,34.4080373082
050-2587189,out-call,65,31.4887784471,34.4481947902
050-1086997,in-call,101,31.4087034385,34.3712107025
050-5577264,in-call,3496,31.4704620373,34.4391290383
