phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6700370,out-call,1465,31.4611392716,34.4234805793
050-6423242,in-call,3533,31.4055826318,34.3453180657
050-4816821,in-call,1260,31.4743509373,34.4375978216
050-2802321,out-call,618,31.4926202032,34.4778780591
050-7232132,out-call,1489,31.4325340755,34.378955955
050-9089730,out-call,1439,31.437978779,34.4137717434
050-4076912,out-call,83,31.4580168737,34.4204257003
050-1067640,out-call,116,31.3935332878,34.3429315879
050-3431641,out-call,571,31.4434100947,34.3894049078
050-3534670,out-call,3137,31.3947273627,34.3654220772
050-8539259,out-call,345,31.432170997,34.4023888758
050-7967957,out-call,2081,31.493782536,34.467954757
050-1356211,in-call,2078,31.394008858,34.3447264158
050-5571969,out-call,3371,31.4441991935,34.4116107836
050-5722223,in-call,1883,31.4529103848,34.4299450109
050-1601982,out-call,73,31.4293380701,34.3957443107
