phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4249077,in-call,113,31.4467800168,34.4138339537
050-7231205,in-call,562,31.4484900506,34.4156587749
050-8581268,out-call,2735,31.4564485984,34.3900531874
050-9154274,in-call,2854,31.3930409441,34.3516170708
050-3054021,in-call,913,31.4672449188,34.4362546193
050-3553244,in-call,2122,31.4699261037,34.4185644006
050-1307712,in-call,2118,31.4545350401,34.4213167293
050-6014536,out-call,60,31.442140121,34.4105557051
050-6780750,in-call,41,31.4581304339,34.4181840464
050-5950481,out-call,2940,31.4687076199,34.4332575809
050-9236003,in-call,3354,31.4675068147,34.4143397995
050-6439947,out-call,2130,31.4085130727,34.3789894861
050-1848288,in-call,43,31.448571597,34.4250910038
050-7490263,in-call,2544,31.4449639121,34.4152602251
