phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1941058,out-call,1564,31.4420435416,34.414862774
050-4660675,in-call,20,31.4731859249,34.44124727
050-4257643,out-call,226,31.4496818327,34.4131295354
050-5782148,in-call,3377,31.4647533139,34.4166339048
050-1717864,out-call,96,31.4672529567,34.4358165784
050-8862399,in-call,48,31.4534649031,34.4166626015
050-5754205,out-call,2952,31.4600675523,34.4342996742
050-9030922,in-call,21,31.391695834,34.3422763449
050-8336617,in-call,3383,31.4548005299,34.4105915805
050-7198118,out-call,420,31.3852961185,34.3480646615
050-3829605,in-call,3279,31.4587070371,34.4003601471
050-2574705,in-call,1811,31.4477822513,34.4143249607
050-6760255,out-call,3279,31.4746723757,34.4486285362
050-1079037,in-call,91,31.4526051462,34.4144973507
