phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6229194,out-call,108,31.5009499318,34.4634112981
050-1972523,out-call,98,31.4235726562,34.4092370484
050-8400624,out-call,98,31.4504024551,34.4106787562
050-1200293,in-call,1314,31.4524980033,34.4181580358
050-1761266,out-call,93,31.4838993567,34.4468827832
050-1641417,in-call,3054,31.4178275545,34.3683273116
050-4851885,out-call,613,31.4600013074,34.4131096046
050-2988208,out-call,92,31.4477040406,34.4101418345
050-4137283,in-call,96,31.4128516048,34.3469154077
050-6292811,in-call,92,31.414212199,34.3677033718
050-5730488,in-call,369,31.4721079089,34.436860444
050-6491884,out-call,54,31.4606168039,34.4193484278
050-1926630,out-call,67,31.4511955188,34.4102028522
