phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6069624,in-call,30,31.4482773785,34.3884988525
050-8125618,out-call,1064,31.4528006834,34.4153673588
050-1873112,out-call,2033,31.4509979795,34.4133352017
050-8108589,in-call,70,31.4684817028,34.4379984063
050-1704638,out-call,31,31.4111224953,34.3734676626
050-6178069,in-call,130,31.4436978347,34.3908686931
050-3550417,out-call,49,31.469516677,34.4357324876
050-5371777,out-call,3578,31.4435854418,34.4148347289
050-2738766,in-call,57,31.4378241925,34.3846328152
050-9382152,out-call,3423,31.4726589335,34.4402410449
