phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7854374,out-call,2599,31.4639486619,34.422119097
050-5511778,in-call,44,31.4868993795,34.4475732882
050-8357057,in-call,40,31.3882155035,34.3532024544
050-2307464,in-call,2688,31.4375079353,34.3836740149
050-8997960,in-call,50,31.4627905805,34.414302664
050-5780025,out-call,29,31.4111224953,34.3734676626
050-6536143,in-call,2089,31.4493345433,34.415891581
050-5772278,out-call,1310,31.4119752429,34.3716229699
050-9363134,out-call,1193,31.4191520706,34.3595068593
050-2559341,out-call,235,31.399568208,34.3701761599
050-6280239,out-call,1494,31.4582449462,34.4151136459
050-7289213,out-call,62,31.471352816,34.4219191035
050-2046396,out-call,16,31.4552667738,34.4187344482
050-2328050,out-call,929,31.4759180048,34.4386851205
050-5982354,in-call,66,31.4612589518,34.4253030274
