phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5908268,in-call,101,31.4706239819,34.4458908909
050-3660914,out-call,2672,31.4111700407,34.3786382748
050-9695857,out-call,687,31.4855711611,34.4511883717
050-3526059,in-call,55,31.4554706572,34.4223718728
050-6422904,in-call,23,31.4695255949,34.4363489899
050-8221837,in-call,43,31.4678451936,34.4408648596
050-9621002,in-call,672,31.4788245593,34.4367937171
050-3371187,out-call,111,31.4482773785,34.3884988525
050-8508287,in-call,30,31.4533726847,34.4373452702
050-6939785,out-call,2936,31.4343761124,34.3865806141
050-9413566,out-call,103,31.4783121554,34.4431687838
