phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1990997,in-call,107,31.378208488,34.3417950723
050-8921918,in-call,3138,31.4403778329,34.415522404
050-7554522,out-call,82,31.4666927137,34.4080977851
050-8961207,out-call,117,31.4805725636,34.4397531475
050-7461429,out-call,14,31.4152009394,34.3732247654
050-4840833,out-call,1273,31.4718654658,34.4341594752
050-2575934,in-call,92,31.4128516048,34.3469154077
050-5879582,out-call,96,31.4680503002,34.4228187196
050-2599870,out-call,31,31.4600794823,34.4092797364
050-6413121,in-call,115,31.4366278707,34.3857317891
050-3954940,out-call,1310,31.4450904119,34.413063428
050-5634521,in-call,19,31.4581827514,34.4224292784
