phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6762970,out-call,116,31.4591242449,34.4269723722
050-8424940,out-call,25,31.4592312397,34.4214330822
050-4984960,out-call,52,31.4735526734,34.4163213441
050-6606160,out-call,35,31.4164582266,34.3670051976
050-6191917,in-call,114,31.4556410783,34.4106171931
050-1250157,in-call,111,31.4396861122,34.4159522766
050-2845012,out-call,54,31.4012899365,34.347095023
050-8778272,in-call,120,31.4292855574,34.3646004466
050-5547614,out-call,647,31.4618248389,34.4216845979
050-4169254,out-call,42,31.4069950115,34.3462384131
050-8999160,out-call,3347,31.4856024314,34.4494998987
050-1216322,out-call,11,31.4502529621,34.4127684209
050-2579471,in-call,44,31.4164582266,34.3670051976
