phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2253603,out-call,101,31.46296571,34.4083291779
050-9900335,out-call,95,31.4693139373,34.4165670158
050-3335842,in-call,18,31.4605407018,34.4267584628
050-7576204,in-call,575,31.4131642775,34.3726206349
050-5802506,in-call,23,31.4457318593,34.4171718132
050-4666483,out-call,1534,31.4773445974,34.425369648
050-8592674,in-call,96,31.4640566153,34.4191282777
050-7583963,out-call,1612,31.456201745,34.4347320478
050-4717281,out-call,84,31.4700939862,34.4291516687
050-2160294,out-call,54,31.4542242134,34.4163847008
050-9808659,out-call,1162,31.4399556745,34.3864577302
