phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3462768,in-call,491,31.463202079,34.433910408
050-7782780,out-call,112,31.44433697,34.3870137317
050-2777803,in-call,2566,31.4545199016,34.4082786232
050-8914135,in-call,86,31.4854447546,34.4373456791
050-6254672,out-call,92,31.4433547256,34.42009203
050-4558686,in-call,78,31.4868273792,34.4404575748
050-3325615,in-call,1681,31.4663017736,34.4289719006
050-9261727,in-call,55,31.4599953885,34.4247798956
050-6599737,in-call,21,31.4058838216,34.3466872724
050-3587843,out-call,3541,31.4894634655,34.4415436066
050-8851353,in-call,1477,31.4369144042,34.4128667337
050-6923303,out-call,52,31.4574386087,34.4328726886
050-5955684,out-call,1317,31.4606581135,34.4294726209
050-5817481,out-call,32,31.4680566906,34.4417004658
050-5374232,in-call,11,31.4704486303,34.413878204
