phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1745706,out-call,2309,31.4412515447,34.4139064769
050-5111587,out-call,3407,31.4471346097,34.4163897751
050-6703712,in-call,1383,31.4386164116,34.3876718497
050-5254795,out-call,64,31.468568149,34.4304771016
050-2163897,out-call,1556,31.4612589518,34.4253030274
050-3500999,in-call,20,31.4809963175,34.4636590609
050-5981745,in-call,14,31.4694958681,34.4320858625
050-9189431,out-call,89,31.4608715443,34.4159737171
050-6886786,in-call,89,31.4567959219,34.398772746
050-6392161,out-call,1428,31.4765695111,34.4310951161
050-4500620,out-call,20,31.4531281335,34.4173018796
050-6138276,out-call,85,31.4112040768,34.378604447
050-1142043,out-call,503,31.4374035238,34.4310437595
