phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5691599,out-call,43,31.4433985212,34.4150353373
050-8540948,out-call,23,31.459539465,34.4107171051
050-2615599,out-call,2470,31.4703843891,34.435175899
050-6271669,in-call,281,31.47175844,34.44541926
050-9531399,in-call,1505,31.4587049764,34.4205591967
050-5738277,out-call,96,31.4701988524,34.407923283
050-3609076,out-call,106,31.3873116177,34.3419554245
050-3591785,out-call,733,31.4545708516,34.4215597608
050-9039977,out-call,2135,31.4595837945,34.4177424413
050-3032961,in-call,113,31.4659661316,34.4341877249
050-1816125,in-call,23,31.4433547256,34.42009203
050-8513898,out-call,63,31.4681560791,34.4391229607
050-2294736,out-call,39,31.4450817447,34.4111072356
050-6579862,out-call,2615,31.4486003143,34.4240483423
050-6982437,in-call,1241,31.4738178998,34.4314487525
