phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3744780,out-call,1579,31.41101563,34.3570539928
050-7061424,out-call,1848,31.4069665646,34.3864137299
050-6921983,in-call,32,31.4264406159,34.3821411777
050-4720041,in-call,59,31.4669049388,34.4158006195
050-2451443,in-call,2232,31.4319108253,34.3789661765
050-5007757,out-call,23,31.4220411239,34.3843142547
050-5051467,in-call,26,31.4694615967,34.4405837724
050-7372932,out-call,113,31.424399346,34.3837379609
050-6138177,in-call,1088,31.4376188401,34.4039663773
050-1267491,out-call,565,31.4324718249,34.3841263555
