phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3627544,in-call,118,31.4588839221,34.4066537365
050-7414384,out-call,3507,31.3941048389,34.3665664227
050-4504422,out-call,51,31.4298523243,34.3780844638
050-9272025,in-call,96,31.4657863474,34.4254451874
050-6802105,out-call,72,31.4348896917,34.405449342
050-7909017,out-call,30,31.4319339196,34.4022922082
050-3804992,out-call,69,31.4609296987,34.4194840113
050-7947001,out-call,2272,31.4108420045,34.3599793835
050-8466009,out-call,2672,31.4372233942,34.4071302345
050-6965142,in-call,95,31.4525179292,34.4206958962
050-8409088,out-call,34,31.4439440317,34.3764844422
050-5049748,in-call,94,31.4601634808,34.4091746294
050-1169211,out-call,83,31.4527952762,34.4077494173
