phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5934814,out-call,14,31.4552667738,34.4187344482
050-7537646,out-call,1485,31.4654048994,34.4262872371
050-5024434,in-call,66,31.3920320863,34.3387423562
050-6515089,out-call,789,31.4001513056,34.3742021667
050-8640361,in-call,645,31.3880267371,34.3480614661
050-1700330,out-call,2432,31.4527512276,34.4123798941
050-8578972,in-call,61,31.4547649692,34.3952528995
050-8905984,out-call,51,31.4591127192,34.4237737067
050-4226821,in-call,75,31.4676984334,34.4198188614
050-5227776,in-call,423,31.4691723477,34.4159419289
050-7945362,in-call,2059,31.4622643316,34.4310144638
050-9091213,out-call,1878,31.4541094976,34.4108321679
050-8198546,in-call,2233,31.3909285993,34.3529818997
050-2026608,out-call,592,31.4894634655,34.4415436066
050-2456272,in-call,3350,31.4153321172,34.389527905
050-8415038,in-call,697,31.4744255136,34.4510890303
