phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1025669,in-call,503,31.3910807229,34.3518989083
050-2386174,out-call,1862,31.4178275545,34.3683273116
050-2262171,in-call,53,31.4567959219,34.398772746
050-8165644,out-call,103,31.4371232084,34.4051602345
050-6247875,in-call,88,31.4012899365,34.347095023
050-9092605,in-call,51,31.4574834208,34.4220582875
050-5985772,out-call,2205,31.4487759679,34.4032599041
050-3056304,out-call,108,31.4548975859,34.4154410591
050-1085537,in-call,1528,31.3952918372,34.3666981584
050-7361224,in-call,38,31.4523781738,34.411555886
