phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2145307,out-call,72,31.4809963175,34.4636590609
050-1025916,out-call,58,31.4593432428,34.4319167732
050-2528594,out-call,1923,31.4550789286,34.4176173111
050-3831516,out-call,1180,31.4523781738,34.411555886
050-7735974,out-call,3549,31.3868115122,34.3397560616
050-1380290,out-call,114,31.4466774992,34.4029488482
050-2663955,out-call,2679,31.4304186671,34.393215122
050-1546195,out-call,1276,31.4265788335,34.3953177734
050-2146166,in-call,3231,31.4483737422,34.4226271554
050-9479889,in-call,78,31.4590230471,34.4239576664
050-7617999,in-call,97,31.432038431,34.3787422431
050-2226569,in-call,28,31.4070059439,34.3703669309
050-4778024,in-call,119,31.412156234,34.3598884802
050-7768735,out-call,41,31.4629763374,34.4345974942
050-5196792,in-call,48,31.4882903037,34.4579899733
