phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2623317,out-call,83,31.4226343932,34.3837475082
050-6035092,in-call,57,31.4847115807,34.4399936589
050-6165293,in-call,50,31.4740223126,34.44216505
050-5311213,in-call,55,31.4610614446,34.4214017441
050-8942645,in-call,3419,31.4600135377,34.4246770258
050-7903820,out-call,1398,31.453624004,34.4198046674
050-2563452,in-call,39,31.4506779726,34.4149070029
050-7484337,out-call,2903,31.4132613849,34.3723943567
050-3663586,out-call,19,31.4508158748,34.4116155483
050-1258703,out-call,2502,31.4098434054,34.3730136134
050-6920871,in-call,3568,31.4518005554,34.4163334378
050-5870387,in-call,76,31.4401714451,34.3910859883
050-6337249,out-call,2488,31.4126864996,34.3729034483
050-3981295,out-call,749,31.4430526309,34.4103971911
050-9926545,out-call,2674,31.4522507915,34.4122515748
