phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2812859,in-call,50,31.448885349,34.4236189186
050-9075855,out-call,108,31.4676830717,34.4319482098
050-9992092,in-call,2248,31.4718654658,34.4341594752
050-1679732,in-call,38,31.4108289223,34.3698901081
050-3730677,out-call,67,31.3809015837,34.3327928515
050-6605356,out-call,104,31.435476793,34.3866330794
050-4093640,in-call,56,31.4621153068,34.4205928275
050-7921240,in-call,1323,31.4557545935,34.4106984316
050-4490308,in-call,3567,31.4656423795,34.4388863108
050-2733995,in-call,2241,31.4480841067,34.3827218455
