phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1997235,out-call,767,31.4705402696,34.4319207191
050-1928175,in-call,2171,31.4582032331,34.4219201809
050-6480872,out-call,138,31.4292855574,34.3646004466
050-5391305,in-call,13,31.4085130727,34.3789894861
050-7916967,out-call,108,31.456983953,34.4317364085
050-2607749,out-call,48,31.4600013074,34.4131096046
050-6432246,in-call,113,31.4792434285,34.4441274395
050-9762510,out-call,79,31.4829601287,34.4622451087
050-4830201,out-call,974,31.4616095377,34.4302013809
050-1345749,in-call,2775,31.4706067693,34.4451646159
050-3152123,out-call,25,31.3951061061,34.353593497
050-8523058,in-call,27,31.4701146058,34.4439116477
