phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8368971,in-call,3431,31.4628690543,34.4219823229
050-3815697,out-call,66,31.4522064674,34.4161538217
050-2547946,out-call,603,31.4296478311,34.3612047403
050-1076629,in-call,56,31.3815611954,34.3402374344
050-7157591,in-call,2582,31.4162792059,34.3705713561
050-2434359,in-call,1196,31.4670086227,34.4046089922
050-2975542,out-call,93,31.4479220665,34.4176248284
050-4786743,in-call,1059,31.4534231011,34.4230340285
050-5221342,in-call,96,31.4506183831,34.4207788623
050-6935488,out-call,120,31.4103042514,34.3743617148
050-1395140,out-call,42,31.4511656929,34.4146486761
050-3453080,in-call,115,31.4514690949,34.4243429655
