phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5036582,out-call,1258,31.3923722782,34.3511375083
050-3701923,out-call,3335,31.4568254886,34.4189691372
050-9348212,out-call,49,31.4591302047,34.4200023743
050-3559113,in-call,101,31.4175399607,34.3733929652
050-5968191,in-call,1829,31.4595902258,34.4247600679
050-5596730,out-call,2188,31.3906275208,34.3369495903
050-2107770,in-call,79,31.4533831119,34.4214211646
050-5891162,out-call,70,31.4110941985,34.3853389301
050-4048191,out-call,1872,31.4974245065,34.4710864139
050-7672713,in-call,13,31.4681438368,34.4358442864
