phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4237491,in-call,1672,31.490687727,34.451370718
050-9621430,out-call,2786,31.4676816904,34.4356739622
050-4540522,out-call,2894,31.47391743,34.4358760403
050-8554924,in-call,1234,31.4475585857,34.4191477948
050-4748692,in-call,2328,31.4567959219,34.398772746
050-2489767,out-call,3085,31.4088598301,34.3752045361
050-7289158,in-call,3475,31.4845379839,34.4509081738
050-6599391,in-call,19,31.47391743,34.4358760403
050-4331632,out-call,1973,31.4552085376,34.4091235936
050-2219510,out-call,2153,31.3831445492,34.3509438362
050-2890988,out-call,934,31.4534789636,34.409513921
050-1915214,in-call,2567,31.4380717692,34.3844082356
050-3574799,out-call,20,31.4801594329,34.4493537253
050-8905878,in-call,31,31.4390104798,34.389689077
