phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6115865,in-call,54,31.4127591266,34.3574514694
050-1665537,in-call,175,31.4697052605,34.4191954118
050-2679017,out-call,2073,31.3973973341,34.362849502
050-8637481,out-call,47,31.4183581319,34.4018575017
050-4698344,out-call,11,31.4356011519,34.4077869996
050-6483273,out-call,1527,31.4380653516,34.4070798802
050-7034800,in-call,897,31.4613688184,34.433344736
050-2158265,in-call,52,31.4713255983,34.4225456814
050-3981283,in-call,2784,31.473371713,34.4477017563
050-5673953,in-call,52,31.3959485488,34.3644537914
050-5703206,out-call,81,31.4707072749,34.4360829169
