phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2635807,out-call,2425,31.4011825934,34.3446688855
050-6482526,in-call,17,31.4369078124,34.3882136937
050-5160293,out-call,854,31.393553106,34.3443836972
050-7611219,out-call,54,31.4574727013,34.422808707
050-5831221,out-call,1227,31.3819820401,34.3432222389
050-9472956,in-call,2068,31.4610226154,34.3919316403
050-8444899,out-call,134,31.4384874109,34.3882144647
050-1881873,in-call,1241,31.3965950393,34.3531658654
050-1413057,in-call,1484,31.4901297754,34.4332117184
050-4419246,in-call,68,31.4135772117,34.3706706096
050-4334016,in-call,1310,31.4168622987,34.364465932
050-9115404,in-call,1840,31.4519656249,34.4102639808
