phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5860918,out-call,65,31.4702906922,34.4338676751
050-1249886,in-call,3506,31.4818755049,34.4380888319
050-1803781,in-call,66,31.4497293437,34.4101596567
050-1371442,out-call,41,31.4758775384,34.4406318098
050-1494868,out-call,1848,31.437537831,34.4141761559
050-5363230,in-call,88,31.4827796585,34.4356883467
050-8053236,out-call,30,31.4539333189,34.4148310604
050-7952007,out-call,72,31.4638004657,34.4240187391
050-4287151,out-call,26,31.3880800486,34.338635877
050-7396689,out-call,2848,31.4619741224,34.4136218748
