phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1125575,in-call,39,31.4745858792,34.4294217045
050-3887836,in-call,53,31.4969101485,34.4583515828
050-4865087,in-call,2592,31.4696505018,34.4205059647
050-2537634,in-call,523,31.4906266893,34.4518966143
050-4439712,in-call,55,31.4837681134,34.4475407039
050-3964784,in-call,99,31.4574567805,34.4052852874
050-6680659,out-call,113,31.3766507772,34.3214382472
050-8100666,out-call,2356,31.4551437049,34.4085842393
050-3761220,in-call,1465,31.4625748902,34.4191491098
050-9273916,out-call,59,31.4134374883,34.3705102558
