phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3056973,out-call,96,31.4557545935,34.4106984316
050-2905971,out-call,28,31.4456336634,34.4303146443
050-2009602,in-call,26,31.4666521261,34.4127205101
050-7535294,out-call,49,31.4821755087,34.4453231272
050-7618048,out-call,14,31.4574566629,34.4248349767
050-3216143,in-call,26,31.4122680793,34.3758885195
050-4864769,out-call,119,31.4709817087,34.423723736
050-3161412,out-call,50,31.4676542928,34.440502051
050-3745292,out-call,1536,31.4051969532,34.3670325635
050-5445735,out-call,34,31.4679143696,34.4312024077
050-6373878,in-call,1754,31.4707470433,34.4324593592
050-7551983,in-call,105,31.4233254422,34.3651910649
