phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6238222,out-call,37,31.4521090598,34.3935000358
050-8714890,in-call,32,31.4854447546,34.4373456791
050-7513221,out-call,66,31.4512593449,34.4219123984
050-8365897,in-call,87,31.4605213558,34.4156564009
050-9956686,out-call,3507,31.4657078656,34.4392066255
050-9855387,in-call,1718,31.4399556745,34.3864577302
050-9321692,out-call,15,31.5109106898,34.4595597395
050-4069515,out-call,740,31.4436837423,34.4155154245
050-8727458,out-call,40,31.4681438368,34.4358442864
050-2902955,out-call,20,31.4110866374,34.3738252117
050-4264310,out-call,33,31.4576174777,34.3997230933
050-2569288,in-call,2417,31.5038381318,34.4598827957
050-7109978,out-call,1827,31.4990993168,34.4508257177
050-4481780,out-call,1804,31.4681438368,34.4358442864
050-5583689,in-call,2738,31.4527398776,34.4163472893
