phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3907808,in-call,2837,31.4729639616,34.4247158566
050-1556483,out-call,100,31.4013809512,34.3745666844
050-6495202,out-call,53,31.4378269863,34.4206811287
050-9501171,in-call,2577,31.3815611954,34.3402374344
050-4101280,in-call,33,31.4656383869,34.4456726482
050-7313863,out-call,97,31.4552667738,34.4187344482
050-8233211,in-call,1106,31.4544520863,34.4103019412
050-6603348,in-call,2146,31.4720307742,34.4363294338
050-9003585,in-call,49,31.4085130727,34.3789894861
050-3430506,out-call,723,31.4802998088,34.4401269621
050-6876635,in-call,179,31.4738178998,34.4314487525
050-8698982,out-call,109,31.496841045,34.4644154139
050-4810769,in-call,27,31.4505655875,34.4180090125
