phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1216519,in-call,2676,31.3952005458,34.3526302561
050-7784399,out-call,103,31.4191520706,34.3595068593
050-2817156,out-call,57,31.4147630489,34.3642773356
050-2754176,out-call,2079,31.4644184281,34.4519590786
050-2613717,out-call,13,31.4095771413,34.3715193134
050-3587110,out-call,1153,31.3820786124,34.3342060817
050-3302458,in-call,33,31.4465169934,34.4252204385
050-1248787,out-call,675,31.449202891,34.41424247
050-3712926,in-call,3400,31.4582449462,34.4151136459
050-8326506,in-call,1202,31.4168937381,34.3723923459
050-6629842,out-call,1797,31.4456336634,34.4303146443
050-4977363,out-call,74,31.3745792278,34.3215620429
