phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6495881,in-call,65,31.449996753,34.4156862843
050-8696677,out-call,1994,31.4502452242,34.4211442075
050-7836807,out-call,2790,31.449539313,34.4167891524
050-1659575,in-call,61,31.4603776297,34.4202854527
050-7460593,in-call,830,31.4620190646,34.418116166
050-2848394,in-call,2407,31.4731744885,34.4179325345
050-2306987,out-call,269,31.4351947793,34.3869603935
050-8629234,out-call,87,31.4840374346,34.4434320577
050-8801948,in-call,3278,31.4551437049,34.4085842393
050-8264401,in-call,916,31.4085792027,34.3679488113
050-9684355,in-call,23,31.465098196,34.4205460031
050-5936920,in-call,231,31.4705479778,34.4067184269
