phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9443372,in-call,2907,31.5003099744,34.4592816296
050-6674845,in-call,17,31.3950109464,34.3458827355
050-7823193,in-call,101,31.4628727303,34.4193899643
050-7665108,out-call,96,31.417615512,34.3728814151
050-7724375,out-call,104,31.4648948084,34.4228465515
050-6922971,out-call,2396,31.403789421,34.348178598
050-5098464,in-call,2974,31.500295081,34.4519686026
050-2640324,out-call,104,31.4598032711,34.4158283978
050-4651125,in-call,650,31.4736789776,34.4302840707
050-1441471,out-call,1232,31.4340575361,34.3864494613
050-3663133,in-call,114,31.4109317005,34.3661170349
