phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4843437,in-call,2400,31.4044126816,34.3670641835
050-6570496,in-call,2936,31.4167806074,34.3681726443
050-8041833,in-call,35,31.4455888241,34.4273417637
050-6976958,out-call,34,31.4412515447,34.4139064769
050-5471713,in-call,2936,31.4722495377,34.4371555685
050-3511386,out-call,110,31.4683280625,34.4316321867
050-8198222,in-call,1449,31.4438334837,34.4129665947
050-8812017,out-call,60,31.4532676239,34.4210022665
050-1578097,in-call,51,31.4483732274,34.4157198119
050-1777787,in-call,407,31.4592966562,34.4095119073
050-5203446,out-call,3497,31.4439182865,34.421721717
050-2480846,out-call,12,31.4694958681,34.4320858625
