phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7800605,in-call,2095,31.3849986303,34.335396071
050-6244333,in-call,89,31.4509313905,34.4131494415
050-1581098,out-call,771,31.4580957259,34.4244530085
050-3098514,out-call,3080,31.4560168339,34.4033775808
050-7023849,out-call,23,31.4677720596,34.4377856625
050-9337690,in-call,105,31.489454002,34.4519655252
050-8732045,out-call,104,31.4680504328,34.4174742757
050-8279043,out-call,1588,31.3815611954,34.3402374344
050-3874895,in-call,2525,31.4560168339,34.4033775808
050-5668486,in-call,101,31.44811418,34.4187849885
050-8033788,in-call,1623,31.4175232974,34.3663535362
050-3740470,in-call,107,31.4598155351,34.4240197548
050-7491864,in-call,19,31.4483928668,34.4217106729
