phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9613375,in-call,145,31.4721430194,34.4443377651
050-3193441,in-call,553,31.4687076199,34.4332575809
050-9884422,out-call,2682,31.4366994682,34.4066187161
050-1814628,out-call,3277,31.4625748902,34.4191491098
050-5205580,in-call,112,31.4699994224,34.4360299155
050-8295744,in-call,2252,31.4566456907,34.3983165395
050-7300901,in-call,885,31.4409868515,34.3896350715
050-9823945,out-call,22,31.5042212826,34.4555297076
050-2813791,out-call,664,31.4563172342,34.3968833647
050-4257474,in-call,1446,31.4650504862,34.4313490425
050-5058097,in-call,1465,31.4831759243,34.4481427882
050-1918046,out-call,2698,31.4277144352,34.3954581062
050-4036135,in-call,22,31.4114197861,34.3715398155
050-6705618,in-call,1464,31.4497689549,34.4190069498
