phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3154835,out-call,61,31.4555019433,34.43368943
050-5561320,in-call,19,31.4302160254,34.4021070565
050-4476838,in-call,3482,31.4644952698,34.4245331189
050-1481963,out-call,64,31.4467623485,34.3877190687
050-6447680,in-call,22,31.4846512256,34.4406516352
050-9683638,in-call,72,31.3951070462,34.3635581759
050-8653018,in-call,2609,31.4460295484,34.4036036864
050-2209187,out-call,1550,31.4552477456,34.4222605252
050-1312057,out-call,774,31.4304893012,34.3774669015
050-6101318,in-call,74,31.4554203174,34.4418559422
050-2599916,in-call,449,31.4680110537,34.4274342208
050-9537364,out-call,1752,31.4675920897,34.442333078
050-1220913,out-call,33,31.4230092653,34.3855324685
