phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8663983,in-call,26,31.4920069421,34.4613606418
050-7227334,in-call,2705,31.4280504759,34.364930251
050-5066351,in-call,2638,31.4110801848,34.3717996317
050-8501488,in-call,12,31.4743509373,34.4375978216
050-4572072,in-call,31,31.4839167601,34.4507995414
050-3213296,in-call,26,31.4524586653,34.4184930962
050-9407004,out-call,3365,31.4741628531,34.4604923804
050-5480922,out-call,10,31.468568149,34.4304771016
050-3962942,out-call,41,31.4882996,34.4450850922
050-7921986,in-call,2712,31.4695977844,34.4395341711
050-8388555,out-call,65,31.4605407018,34.4267584628
050-3623185,in-call,2426,31.4600903271,34.4170345021
050-4283613,in-call,10,31.4672449188,34.4362546193
