phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8024342,out-call,22,31.4676308855,34.4228143384
050-1902734,in-call,50,31.4584709783,34.4184800655
050-3209622,in-call,1428,31.457013725,34.4309795339
050-6648709,out-call,39,31.412156234,34.3598884802
050-9349522,out-call,2754,31.4322201825,34.4009722341
050-2658308,out-call,1334,31.4604847284,34.4358425676
050-6573527,in-call,3572,31.4501674529,34.4152219216
050-3580293,in-call,116,31.4501869498,34.4159313923
050-8756280,out-call,3205,31.4436396588,34.3759664785
050-1852149,in-call,113,31.47391743,34.4358760403
050-3615227,out-call,2791,31.4176636461,34.3654709939
050-2477010,out-call,3572,31.448797521,34.40541865
