phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4799922,out-call,2368,31.44433697,34.3870137317
050-3440738,out-call,732,31.4147630489,34.3642773356
050-3911083,out-call,100,31.4701952503,34.4438182716
050-2845613,in-call,26,31.3882155035,34.3532024544
050-4587818,in-call,3198,31.4739649894,34.4271403515
050-3969723,in-call,1603,31.4180060969,34.3685124516
050-5654931,out-call,3153,31.4680110537,34.4274342208
050-9543680,out-call,93,31.4543049287,34.4096340247
050-1362001,out-call,11,31.4924646431,34.4636963084
050-5660451,in-call,87,31.4562002439,34.417678203
050-6173093,out-call,11,31.4629763374,34.4345974942
050-1761108,out-call,2336,31.4600482628,34.4029934433
050-1428015,in-call,104,31.476676415,34.4276678596
050-3744429,in-call,3321,31.4461361388,34.4033450633
