phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8874424,out-call,43,31.4592215239,34.4053482544
050-4860289,in-call,2138,31.4635114691,34.4209630368
050-7645017,out-call,83,31.4340663013,34.4126158938
050-3120662,in-call,66,31.4101049056,34.3880589632
050-7149888,in-call,70,31.437537831,34.4141761559
050-3547392,in-call,1091,31.438354837,34.3847979181
050-2141559,in-call,332,31.4508158748,34.4116155483
050-5259716,in-call,2304,31.4686885818,34.4236799668
050-9378531,in-call,2850,31.4025956799,34.3482024729
050-4616160,out-call,23,31.4943599936,34.4513901731
050-8278933,in-call,93,31.403789421,34.348178598
050-6695750,out-call,1252,31.5109106898,34.4595597395
050-9614660,out-call,558,31.4734640771,34.420675162
