phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9341250,in-call,46,31.4093719149,34.3582494033
050-8297708,in-call,1795,31.4612318809,34.4215846491
050-7232360,in-call,3223,31.426550013,34.3945134733
050-2816423,out-call,1591,31.4517864848,34.4225366303
050-6798182,in-call,53,31.4676542928,34.440502051
050-4723187,out-call,45,31.4241467219,34.3820962251
050-1861563,in-call,2989,31.4240537154,34.3830061586
050-2652038,in-call,75,31.3971177397,34.3655062848
050-2364068,in-call,32,31.3537518981,34.305090283
050-2891458,out-call,62,31.4584848962,34.4152607039
050-4356153,out-call,3394,31.4511656929,34.4146486761
050-2309679,in-call,2364,31.4114458349,34.3603366873
050-3079178,out-call,3313,31.4177409328,34.3606673554
050-9206929,out-call,32,31.4588886679,34.4209603397
