phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6361270,out-call,2305,31.3658539032,34.309508207
050-2753625,out-call,2776,31.4554203174,34.4418559422
050-1768467,in-call,3570,31.4480980345,34.384329873
050-6079255,in-call,1172,31.4329153018,34.3846338139
050-5463880,out-call,3154,31.4726261904,34.4280875368
050-7771024,out-call,159,31.4737886188,34.4275028564
050-8102319,in-call,102,31.4162792059,34.3705713561
050-2708119,out-call,2799,31.4508415391,34.4127654181
050-2840110,out-call,1356,31.42895141,34.4129199158
050-3209191,in-call,11,31.4074307167,34.3685163725
050-9348711,in-call,19,31.4625748902,34.4191491098
050-3420067,in-call,2124,31.4188010071,34.3674247723
